Date,AGG,EMB,EWT,IVV,JNK,PFF,TLT,VGK,VNQ,VPL,VWO
2016-02-26,101.13628387451172,91.21077728271484,23.546646118164062,183.99032592773438,27.277145385742188,31.769805908203125,120.10263061523438,41.204185485839844,66.81842803955078,47.54410171508789,28.239830017089844
2016-02-29,101.255859375,91.34709167480469,23.638700485229492,182.45196533203125,27.574081420898438,31.86127471923828,120.62759399414062,41.051109313964844,66.5581283569336,47.259185791015625,28.41551399230957
2016-03-01,100.95219421386719,92.41526794433594,24.338285446166992,186.8418731689453,28.079259872436523,31.959056854248047,118.50349426269531,42.194671630859375,68.43226623535156,48.44480514526367,29.451162338256836
2016-03-02,100.84160614013672,92.19290161132812,24.356693267822266,187.66732788085938,27.880184173583984,31.908903121948242,118.99256896972656,42.239688873291016,68.92684173583984,49.134117126464844,29.904260635375977
2016-03-03,100.96142578125,92.30406951904297,24.54079818725586,188.3332977294922,27.954837799072266,31.942338943481445,119.4262466430664,42.680912017822266,69.29126739501953,49.63042449951172,30.22789764404297
2016-03-04,100.80474853515625,92.52642059326172,24.9642333984375,188.9899139404297,28.046083450317383,31.95069694519043,118.66035461425781,42.87900161743164,69.29994201660156,50.30134201049805,30.8936710357666
2016-03-07,100.77709197998047,92.7060317993164,24.872180938720703,189.177490234375,28.07096290588379,32.00084686279297,118.62344360351562,42.906009674072266,69.48213958740234,50.07157516479492,30.828937530517578
2016-03-08,101.02591705322266,92.33827209472656,24.577619552612305,187.0200653076172,27.880184173583984,31.967422485351562,119.93374633789062,42.41978073120117,68.77067565917969,49.437416076660156,30.292621612548828
2016-03-09,100.97984313964844,92.56063079833984,24.632848739624023,187.98623657226562,27.946533203125,32.05098342895508,119.2048110961914,42.60887145996094,69.15242767333984,49.648799896240234,30.4868106842041
2016-03-10,101.02591705322266,92.50933837890625,24.70648956298828,188.08941650390625,28.145626068115234,32.05098342895508,118.71576690673828,42.63588333129883,68.90081787109375,49.529319763183594,30.412830352783203
2016-03-11,100.84160614013672,93.08231353759766,25.185157775878906,191.20359802246094,28.477434158325195,32.243202209472656,117.51622772216797,43.788455963134766,70.44524383544922,50.78845977783203,31.07860565185547
2016-03-14,100.89690399169922,92.8770523071289,25.148334503173828,190.9409637451172,28.411069869995117,32.218135833740234,117.88530731201172,43.671390533447266,70.45392608642578,50.70574188232422,30.902910232543945
2016-03-15,100.80474853515625,92.35540008544922,24.72490119934082,190.62203979492188,28.22857666015625,32.101131439208984,117.99602508544922,43.2838249206543,70.4886245727539,50.141151428222656,30.381425857543945
2016-03-16,101.23789978027344,93.27044677734375,25.3692569732666,191.84146118164062,28.427658081054688,32.19306945800781,118.34664154052734,43.809024810791016,71.33894348144531,50.61088562011719,31.020551681518555
2016-03-17,101.44984436035156,93.99742889404297,25.68222999572754,193.051513671875,28.618450164794922,32.25156784057617,118.835693359375,44.198402404785156,72.34541320800781,51.08060836791992,31.650405883789062
2016-03-18,101.53279876708984,94.07437133789062,25.792692184448242,193.76437377929688,28.65163230895996,32.310081481933594,119.08482360839844,44.15312576293945,72.03306579589844,51.02534866333008,31.863452911376953
2016-03-21,101.3116226196289,94.42498779296875,25.700641632080078,194.04579162597656,28.64334487915039,32.285003662109375,118.17135620117188,43.95391082763672,71.3829345703125,51.0713996887207,31.99312973022461
2016-03-22,101.24710845947266,94.24542236328125,25.516538619995117,193.93319702148438,28.601852416992188,32.360198974609375,118.1436538696289,43.71847152709961,71.3829345703125,51.274017333984375,31.854188919067383
2016-03-23,101.46827697753906,93.65531921386719,25.185157775878906,192.6771697998047,28.452547073364258,32.3434944152832,119.48159790039062,43.35627746582031,70.99687957763672,50.564823150634766,31.363271713256836
2016-03-24,101.47752380371094,93.4329605102539,25.203563690185547,192.5640106201172,28.328115463256836,32.393638610839844,119.52771759033203,43.05744552612305,71.02320098876953,50.32535934448242,31.316953659057617
2016-03-28,101.55126190185547,93.61256408691406,25.093103408813477,192.68663024902344,28.187101364135742,32.49393081665039,119.68460083007812,43.2838249206543,71.66370391845703,50.776668548583984,31.400318145751953
2016-03-29,101.8553466796875,94.10005950927734,25.2587947845459,194.5256805419922,28.270057678222656,32.552425384521484,120.9394760131836,43.854305267333984,73.21662139892578,51.26481246948242,31.705978393554688
2016-03-30,101.81851959228516,94.19410705566406,25.73746109008789,195.34619140625,28.369596481323242,32.585872650146484,119.66614532470703,44.28895950317383,73.07625579833984,51.504276275634766,32.06722640991211
2016-03-31,102.14103698730469,94.37370300292969,25.516538619995117,194.8934783935547,28.411069869995117,32.619293212890625,120.51505279541016,43.93580627441406,73.5237045288086,50.905616760253906,32.030181884765625
2016-04-01,102.05014038085938,94.6218490600586,25.387666702270508,196.13841247558594,28.472787857055664,32.411006927490234,120.8293685913086,43.627925872802734,73.42720794677734,50.03983688354492,32.122802734375
2016-04-04,102.15169525146484,94.5960922241211,25.148334503173828,195.49710083007812,28.364368438720703,32.335411071777344,120.90338134765625,43.61886978149414,73.32191467285156,49.791160583496094,31.687456130981445
2016-04-05,102.29022979736328,94.34708404541016,24.651260375976562,193.5825958251953,28.247610092163086,32.251426696777344,122.2255859375,42.81295394897461,72.83937072753906,48.82406997680664,31.094655990600586
2016-04-06,102.27174377441406,94.5703125,24.70648956298828,195.67630004882812,28.456100463867188,32.251426696777344,121.33794403076172,43.49209976196289,73.01482391357422,49.66221237182617,31.49294662475586
2016-04-07,102.4933853149414,94.1839828491211,24.135772705078125,193.30906677246094,28.28929901123047,32.16743469238281,122.83584594726562,42.69524002075195,72.55860137939453,49.146427154541016,30.835294723510742
2016-04-08,102.39180755615234,94.48445892333984,24.448745727539062,193.88441467285156,28.472787857055664,32.3186149597168,122.05915069580078,43.44681930541992,72.96220397949219,50.16878128051758,31.372529983520508
2016-04-11,102.46568298339844,94.90516662597656,24.743309020996094,193.3373565673828,28.5228271484375,32.38581085205078,121.90193939208984,43.51020050048828,72.81303405761719,50.06747055053711,31.789342880249023
2016-04-12,102.29944610595703,95.033935546875,24.853771209716797,195.24244689941406,28.706308364868164,32.44460678100586,121.06053161621094,44.00823974609375,73.33944702148438,51.10823440551758,32.28026580810547
2016-04-13,102.34562683105469,95.42887115478516,25.240386962890625,197.20413208007812,28.906475067138672,32.51179122924805,121.48585510253906,44.52438735961914,73.01482391357422,52.25031661987305,32.88234329223633
2016-04-14,102.1701889038086,95.54908752441406,25.037874221801758,197.22299194335938,28.881458282470703,32.52018356323242,120.90338134765625,44.533447265625,72.61125946044922,52.40689468383789,32.71561050415039
2016-04-15,102.4564437866211,95.60057830810547,25.01946258544922,196.91175842285156,28.823068618774414,32.55378723144531,121.93895721435547,44.41572570800781,73.15521240234375,52.25031661987305,32.521095275878906
2016-04-18,102.44721984863281,95.65211486816406,25.203563690185547,198.3452911376953,29.023221969604492,32.55378723144531,121.41193389892578,44.84132766723633,73.50616455078125,52.7292594909668,32.63224792480469
2016-04-19,102.43798828125,96.02129364013672,25.221975326538086,198.94886779785156,29.18169593811035,32.7049560546875,121.03277587890625,45.66534423828125,73.54125213623047,53.401615142822266,33.13242721557617
2016-04-20,102.18865203857422,96.09854888916016,24.872180938720703,199.09976196289062,29.240079879760742,32.73855972290039,119.70137023925781,45.57480239868164,72.29540252685547,53.59503173828125,32.919395446777344
2016-04-21,102.05014038085938,95.755126953125,24.632848739624023,198.10951232910156,29.13998031616211,32.72175979614258,118.9894027709961,45.221641540527344,71.00565338134766,53.32793426513672,32.55815505981445
2016-04-22,102.05936431884766,95.60917663574219,24.632848739624023,198.0812225341797,29.223386764526367,32.780548095703125,118.68428802490234,45.13108825683594,71.77774810791016,53.5029296875,32.43772888183594
2016-04-25,101.94859313964844,95.22282409667969,24.632848739624023,197.73226928710938,29.123308181762695,32.696563720703125,118.19422149658203,44.97715377807617,72.3743667602539,53.22661209106445,32.17837905883789
2016-04-26,101.90238952636719,95.30868530273438,24.890592575073242,198.06236267089844,29.240079879760742,32.7889518737793,117.65792083740234,45.24880599975586,72.65511322021484,53.20819854736328,32.55815505981445
2016-04-27,102.20711517333984,95.73795318603516,24.945823669433594,198.43016052246094,29.39852523803711,32.881351470947266,118.83222198486328,45.49330139160156,72.61125946044922,52.9503059387207,32.752662658691406
2016-04-28,102.41027069091797,95.93544006347656,24.319875717163086,196.7137451171875,29.390186309814453,32.856143951416016,119.32227325439453,45.26691436767578,72.46209716796875,51.55955505371094,32.419212341308594
2016-04-29,102.40104675292969,95.84097290039062,24.043724060058594,195.65744018554688,29.440227508544922,32.90652847290039,119.62738800048828,45.149200439453125,71.7952880859375,51.145076751708984,32.3543701171875
2016-05-02,102.33184051513672,95.82373809814453,24.17259407043457,197.18527221679688,29.466217041015625,32.94197463989258,118.42294311523438,45.52046203613281,72.9095458984375,51.909542083740234,32.2710075378418
2016-05-03,102.51686096191406,95.60831451416016,23.620288848876953,195.45936584472656,29.391223907470703,32.84915542602539,119.91461181640625,44.60588836669922,73.02361297607422,51.200340270996094,31.372529983520508
2016-05-04,102.5631332397461,95.3842544555664,23.288904190063477,194.3465118408203,29.23954200744629,32.88290786743164,120.5723876953125,44.08974075317383,74.06768798828125,50.60166931152344,30.92792320251465
2016-05-05,102.82215881347656,95.60831451416016,23.252084732055664,194.28993225097656,29.247961044311523,32.806968688964844,121.3783950805664,43.87241744995117,74.27825164794922,50.831932067871094,30.92792320251465
2016-05-06,102.66487884521484,95.7289810180664,23.21526336669922,195.04437255859375,29.23954200744629,32.8913459777832,120.85961151123047,44.044464111328125,75.09420776367188,50.93324279785156,31.002029418945312
2016-05-09,102.72966003417969,95.48767852783203,22.994340896606445,195.23300170898438,29.22269058227539,32.984169006347656,121.23946380615234,43.94485092163086,75.91893005371094,50.84113693237305,30.529630661010742
2016-05-10,102.7759017944336,95.90992736816406,23.27049446105957,197.6002197265625,29.450210571289062,33.06010055541992,121.24872589111328,44.37950897216797,75.91015625,51.88190460205078,31.140962600708008
2016-05-11,102.7759017944336,96.13397216796875,23.10480308532715,195.7611846923828,29.441776275634766,33.07698440551758,121.93433380126953,44.14407730102539,74.28701782226562,51.25559997558594,31.04833984375
2016-05-12,102.68339538574219,96.32354736328125,23.01275062561035,195.85549926757812,29.441776275634766,33.03480529785156,121.3783950805664,44.00823974609375,74.7169418334961,51.38455581665039,30.99276351928711
2016-05-13,102.87769317626953,96.38387298583984,22.755006790161133,194.04469299316406,29.323802947998047,33.102298736572266,122.55509185791016,43.555484771728516,74.05013275146484,50.73061752319336,30.43700408935547
2016-05-16,102.7018814086914,96.4355697631836,23.067983627319336,196.00637817382812,29.500761032104492,33.203548431396484,121.49885559082031,44.08974075317383,74.75202941894531,51.329288482666016,30.788982391357422
2016-05-17,102.5631332397461,96.36663818359375,23.04957389831543,194.2804718017578,29.475481033325195,33.24574661254883,121.70272827148438,43.73657989501953,73.36577606201172,51.099021911621094,30.659305572509766
2016-05-18,102.13758087158203,95.43598175048828,23.178443908691406,194.29934692382812,29.450210571289062,33.102298736572266,119.9701919555664,43.881473541259766,72.21642303466797,50.877967834472656,30.418479919433594
2016-05-19,102.20233154296875,95.1085205078125,22.90229034423828,193.61087036132812,29.382795333862305,33.051658630371094,120.48902130126953,43.609825134277344,71.40924835205078,50.53719711303711,30.047971725463867
2016-05-20,102.26708221435547,95.20330810546875,23.27049446105957,194.78973388671875,29.48392105102539,33.051658630371094,120.58164978027344,44.00823974609375,71.97954559326172,50.88718795776367,30.381425857543945
2016-05-23,102.24855041503906,95.21194458007812,23.822799682617188,194.5256805419922,29.500761032104492,33.22886657714844,120.85035705566406,43.89958190917969,71.98831176757812,50.80429458618164,30.31658935546875
2016-05-24,102.19307708740234,95.43598175048828,23.951671600341797,197.05323791503906,29.67772102355957,33.24574661254883,120.31297302246094,44.71454620361328,72.88323974609375,51.0713996887207,30.677827835083008
